cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,8,23,23,130,130,1,1,1,1,0,0,0,0,1,1,23,False,True,False
8004,3,100,100,175,175,3,3,2,2,0,0,1,0,1,1,100,False,False,False
8004,3,29,128,51,51,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,67,67,193,193,2,2,2,2,0,0,1,0,1,1,67,True,False,True
8004,3,52,52,49,49,2,2,2,2,0,0,1,0,1,1,52,True,True,False
8004,3,116,120,43,43,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,8,49,80,186,186,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,63,41,78,78,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,108,108,96,96,3,1,2,2,0,0,0,0,1,1,108,True,True,False
8004,3,117,41,53,53,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,4,100,100,128,128,3,3,2,2,0,0,1,1,1,1,100,True,True,True
8004,5,126,126,157,157,2,2,2,2,0,0,0,0,1,1,126,False,False,True
8004,1,93,50,121,121,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,2,90,30,76,76,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,7,61,61,184,184,2,2,1,1,0,0,0,0,1,1,61,False,False,False
8004,3,104,104,90,90,3,1,2,2,0,0,1,0,1,1,104,False,False,True
8004,1,54,54,65,65,1,3,2,2,0,0,0,1,1,1,54,False,False,True
8004,1,68,87,204,204,2,2,2,2,0,0,0,0,1,1,1,False,False,False
8004,2,33,122,100,100,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,4,64,64,223,223,2,2,2,2,0,0,0,1,1,1,64,True,True,False
8004,1,27,74,134,134,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,3,81,44,24,24,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,6,80,80,90,90,1,3,1,1,0,0,0,0,1,1,80,True,True,False
8004,8,31,31,85,85,1,3,2,2,0,0,0,1,1,1,31,True,True,False
8004,6,97,97,54,54,3,3,2,2,0,0,0,0,1,1,97,True,True,True
8004,7,79,79,143,143,1,3,2,2,0,0,0,0,1,1,79,False,False,False
8004,7,64,64,202,202,1,1,2,2,0,0,1,0,1,1,64,False,False,True
8004,4,37,24,222,222,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,3,50,50,186,186,3,3,2,2,0,0,1,1,1,1,50,True,True,False
8004,5,36,36,66,66,1,1,2,2,0,0,1,1,1,1,36,True,False,False
8004,5,63,63,160,160,3,1,2,2,0,0,1,0,1,1,63,False,True,True
8004,1,56,56,27,27,2,2,1,1,0,0,0,0,1,1,56,True,True,True
8004,2,84,81,62,62,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,6,98,98,80,80,3,1,2,2,0,0,0,1,1,1,98,False,False,True
8004,3,18,18,101,101,1,3,2,2,0,0,1,0,1,1,18,True,True,False
8004,6,125,90,192,192,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,4,128,128,127,127,2,2,2,2,0,0,1,1,1,1,128,True,True,False
8004,7,77,77,52,52,3,3,1,1,0,0,0,0,1,1,77,False,False,True
8004,8,100,67,81,81,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,6,27,27,198,198,1,1,1,1,0,0,0,0,1,1,27,False,False,True
8004,4,18,72,57,57,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,36,44,135,135,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,20,20,134,134,1,1,2,2,0,0,1,0,1,1,20,True,False,False
8004,3,41,55,153,153,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,103,103,180,180,3,3,2,2,0,0,0,1,1,1,103,False,False,True
8004,6,23,23,169,169,3,3,2,2,0,0,1,0,1,1,23,False,False,False
8004,1,119,119,121,121,3,1,2,2,0,0,1,0,1,1,119,True,True,False
8004,7,37,45,108,108,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,6,86,86,152,152,1,3,2,2,0,0,1,1,1,1,86,False,False,False
8004,2,67,90,29,29,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,3,35,68,17,17,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,7,82,82,56,56,1,1,2,2,0,0,0,0,1,1,82,False,True,True
8004,4,91,29,41,41,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,6,89,101,154,154,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,4,24,80,87,87,1,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,1,98,20,160,160,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,50,50,57,57,1,3,2,2,0,0,1,0,1,1,50,True,True,False
8004,2,109,33,32,32,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,5,68,68,56,56,3,1,1,1,0,0,0,0,1,1,68,True,False,True
8004,2,106,106,97,97,3,1,2,2,0,0,0,0,1,1,106,True,False,False
8004,8,74,102,38,38,1,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,4,80,120,117,117,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,1,60,60,165,165,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,3,123,18,75,75,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,61,19,43,43,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,25,47,142,142,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,5,100,57,86,86,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,7,84,84,218,218,3,3,1,1,0,0,0,0,1,1,84,True,False,True
8004,1,80,80,203,203,3,1,2,2,0,0,0,0,1,1,80,True,False,False
8004,7,51,51,113,113,3,1,1,1,0,0,0,0,1,1,51,False,False,False
8004,4,84,25,78,78,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,4,126,126,219,219,1,3,1,1,0,0,0,0,1,1,126,False,True,True
8004,8,31,42,115,115,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,4,86,25,25,25,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,45,45,124,124,1,1,2,2,0,0,0,1,1,1,45,True,False,False
8004,4,32,32,73,73,2,2,2,2,0,0,1,1,1,1,32,True,True,False
8004,2,46,124,205,205,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,4,51,51,135,135,3,1,1,1,0,0,0,0,1,1,51,False,False,True
8004,5,48,48,191,191,3,1,2,2,0,0,0,1,1,1,48,False,True,True
8004,6,123,92,192,192,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,2,32,52,163,163,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,4,84,25,96,96,3,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,7,72,72,165,165,3,1,1,1,0,0,0,0,1,1,72,True,False,True
8004,4,72,72,98,98,3,1,2,2,0,0,0,1,1,1,72,False,True,True
8004,6,62,62,188,188,1,3,2,2,0,0,0,1,1,1,62,False,True,True
8004,4,123,52,147,147,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,108,92,154,154,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,3,25,104,76,76,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,93,93,97,97,2,2,2,2,0,0,1,0,1,1,93,False,True,True
8004,7,49,49,19,19,3,1,2,2,0,0,1,0,1,1,49,False,True,False
8004,4,116,37,17,17,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,1,124,97,21,21,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,42,124,110,110,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,110,99,128,128,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,7,56,113,127,127,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,1,112,112,98,98,3,1,2,2,0,0,0,0,1,1,112,False,False,True
8004,4,81,33,145,145,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,83,62,142,142,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,79,79,24,24,1,1,2,2,0,0,1,1,1,1,79,True,True,False
8004,5,99,99,58,58,3,1,2,2,0,0,0,0,1,1,99,True,False,False
8004,3,66,66,30,30,2,2,2,2,0,0,1,1,1,1,66,True,False,False
8004,1,97,113,32,32,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,6,71,71,76,76,1,1,1,1,0,0,0,0,1,1,71,False,False,False
8004,3,34,34,142,142,3,3,1,1,0,0,0,0,1,1,34,True,True,False
8004,8,90,32,106,106,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,8,67,85,109,109,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,1,82,68,197,197,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,5,96,53,17,17,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,3,84,35,200,200,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,5,84,84,98,98,2,2,2,2,0,0,0,0,1,1,84,True,True,True
8004,1,40,16,175,175,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,31,31,59,59,2,2,2,2,0,0,0,0,1,1,31,True,False,False
8004,6,71,28,159,159,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,63,49,153,153,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,1,75,75,98,98,2,2,2,2,0,0,1,0,1,1,75,False,False,True
8004,6,76,76,169,169,3,3,2,2,0,0,1,0,1,1,76,False,False,True
8004,4,71,71,44,44,3,1,2,2,0,0,0,0,1,1,71,False,False,True
8004,5,100,100,71,71,3,1,2,2,0,0,0,0,1,1,100,False,False,False
8004,4,39,39,28,28,1,3,2,2,0,0,1,0,1,1,39,True,False,False
8004,6,117,64,190,190,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,4,73,98,200,200,2,2,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,68,128,17,17,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,3,80,80,197,197,1,3,2,2,0,0,0,1,1,1,80,False,True,False
8004,6,79,79,43,43,1,3,2,2,0,0,1,1,1,1,79,False,True,True
8004,8,77,82,136,136,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,123,123,36,36,3,1,2,2,0,0,0,0,1,1,123,False,True,True
8004,7,47,100,201,201,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,6,127,124,131,131,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,6,51,51,190,190,3,1,1,1,0,0,0,0,1,1,51,False,False,False
8004,5,118,118,44,44,3,1,2,2,0,0,1,0,1,1,118,True,False,True
8004,3,32,32,53,53,1,1,2,2,0,0,0,1,1,1,32,False,False,False
8004,8,18,18,197,197,3,3,2,2,0,0,1,0,1,1,18,False,False,True
8004,6,113,17,56,56,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,6,29,94,213,213,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,6,48,39,144,144,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,1,54,64,69,69,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,7,55,47,160,160,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,86,45,209,209,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,6,83,128,215,215,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,48,48,130,130,3,3,2,2,0,0,1,0,1,1,48,False,True,True
8004,5,117,36,73,73,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,6,43,126,157,157,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,75,78,114,114,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,3,107,107,25,25,1,1,2,2,0,0,0,0,1,1,107,False,True,False
8004,3,64,42,194,194,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,118,99,159,159,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,25,25,57,57,1,3,2,2,0,0,0,0,1,1,25,True,True,False
8004,7,119,40,219,219,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,3,29,29,218,218,1,1,2,2,0,0,1,1,1,1,29,False,True,False
8004,2,119,119,219,219,1,1,2,2,0,0,0,1,1,1,119,False,True,True
8004,2,75,75,109,109,1,3,2,2,0,0,0,1,1,1,75,False,False,True
8004,3,109,109,148,148,1,3,2,2,0,0,1,0,1,1,109,True,False,False
8004,3,77,77,18,18,1,3,2,2,0,0,0,0,1,1,77,False,False,True
8004,5,118,54,192,192,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,89,27,47,47,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,36,21,178,178,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,8,110,83,125,125,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,127,127,165,165,3,3,2,2,0,0,0,0,1,1,127,False,False,False
8004,4,77,77,108,108,1,3,2,2,0,0,0,1,1,1,77,True,True,False
8004,6,53,65,137,137,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,4,72,105,123,123,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,3,102,93,129,129,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,96,96,202,202,2,2,2,2,0,0,1,0,1,1,96,False,False,False
8004,5,28,22,177,177,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,117,50,114,114,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,8,100,94,100,100,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,2,45,74,66,66,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,1,52,121,171,171,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,27,27,164,164,3,3,1,1,0,0,0,0,1,1,27,False,False,False
8004,7,71,71,178,178,1,3,2,2,0,0,0,1,1,1,71,False,True,True
8004,5,124,124,116,116,1,3,2,2,0,0,0,0,1,1,124,False,True,False
8004,8,67,67,130,130,3,1,2,2,0,0,0,1,1,1,67,True,True,True
8004,4,56,34,191,191,3,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,3,122,24,146,146,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,2,61,118,206,206,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,8,46,19,19,19,1,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,1,55,119,104,104,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,29,29,215,215,2,2,2,2,0,0,0,0,1,1,29,False,True,True
8004,4,22,17,28,28,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,57,101,134,134,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,5,80,50,60,60,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,94,57,157,157,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,42,105,160,160,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,7,17,17,186,186,1,3,2,2,0,0,0,0,1,1,17,False,False,True
8004,2,74,74,200,200,2,2,1,1,0,0,0,0,1,1,74,False,True,True
8004,6,31,58,191,191,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,84,16,224,224,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,6,48,107,51,51,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,2,96,96,210,210,1,1,2,2,0,0,1,1,1,1,96,True,True,False
8004,6,20,20,183,183,1,3,2,2,0,0,1,0,1,1,20,False,True,True
8004,5,103,103,206,206,2,2,2,2,0,0,0,1,1,1,103,True,True,True
8004,7,21,101,76,76,3,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,5,67,113,167,167,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,128,49,70,70,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,5,58,58,107,107,1,3,2,2,0,0,1,0,1,1,58,False,True,True
8004,2,75,77,136,136,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,2,47,47,123,123,1,1,2,2,0,0,0,0,1,1,47,False,False,True
8004,5,102,102,93,93,2,2,2,2,0,0,1,1,1,1,102,True,True,True
8004,3,98,95,192,192,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,8,72,72,179,179,1,1,2,2,0,0,1,1,1,1,72,True,True,False
8004,8,108,108,180,180,2,2,2,2,0,0,1,0,1,1,108,True,False,False
8004,3,40,108,202,202,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,3,127,100,112,112,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,8,19,19,195,195,3,1,1,1,0,0,0,0,1,1,19,False,False,False
8004,2,68,68,182,182,3,1,2,2,0,0,0,1,1,1,68,False,True,False
8004,7,17,17,27,27,1,1,1,1,0,0,0,0,1,1,17,True,True,False
8004,6,101,29,110,110,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,3,117,112,27,27,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,97,97,79,79,2,2,2,2,0,0,1,0,1,1,97,False,True,False
8004,5,71,71,79,79,1,3,2,2,0,0,1,1,1,1,71,False,True,False
8004,1,123,123,38,38,3,3,2,2,0,0,0,1,1,1,123,False,True,False
8004,1,121,112,178,178,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,108,87,53,53,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,6,121,98,62,62,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,5,30,30,31,31,1,1,1,1,0,0,0,0,1,1,30,False,False,False
8004,7,74,74,198,198,1,1,2,2,0,0,1,1,1,1,74,True,True,False
8004,3,66,71,93,93,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,93,94,224,224,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,88,126,120,120,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,2,93,93,173,173,3,1,2,2,0,0,0,1,1,1,93,True,False,True
8004,7,47,64,58,58,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,5,65,64,209,209,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,3,84,84,133,133,1,3,2,2,0,0,1,1,1,1,84,True,True,False
8004,1,69,81,196,196,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,1,35,48,211,211,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,7,89,89,122,122,1,3,2,2,0,0,0,1,1,1,89,True,True,False
8004,7,82,82,80,80,3,3,1,1,0,0,0,0,1,1,82,True,True,True
8004,6,104,76,197,197,1,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,8,29,29,81,81,1,3,2,2,0,0,0,1,1,1,29,False,False,False
8004,8,97,97,181,181,2,2,2,2,0,0,1,1,1,1,97,True,True,True
8004,5,57,116,147,147,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,2,72,84,34,34,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,4,104,104,202,202,3,3,1,1,0,0,0,0,1,1,104,False,True,True
8004,6,117,65,62,62,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,7,44,64,134,134,3,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,5,125,125,152,152,1,3,2,2,0,0,1,1,1,1,125,True,True,False
8004,7,74,77,116,116,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,57,103,216,216,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,2,105,47,70,70,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,2,109,109,219,219,2,2,2,2,0,0,1,1,1,1,109,True,False,False
8004,6,101,101,223,223,2,2,2,2,0,0,0,0,1,1,101,True,False,False
8004,7,65,31,183,183,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,41,63,126,126,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,5,51,51,162,162,3,3,2,2,0,0,1,1,1,1,51,False,False,True
8004,5,116,37,156,156,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,4,124,124,207,207,2,2,1,1,0,0,0,0,1,1,124,True,True,True
8004,4,52,52,133,133,3,3,2,2,0,0,0,1,1,1,52,False,False,True
8004,2,100,66,76,76,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,2,34,85,58,58,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,7,17,17,140,140,2,2,2,2,0,0,1,1,1,1,17,True,False,True
8004,5,74,19,141,141,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,47,47,79,79,1,3,2,2,0,0,1,1,1,1,47,True,True,False
8004,4,72,72,114,114,2,2,2,2,0,0,0,1,1,1,72,True,False,True
8004,6,72,99,21,21,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,7,28,95,157,157,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,20,37,205,205,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,4,122,98,28,28,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,3,118,118,54,54,1,3,2,2,0,0,1,1,1,1,118,True,True,False
8004,4,99,99,154,154,1,1,2,2,0,0,1,0,1,1,99,True,True,False
8004,5,94,94,162,162,1,1,2,2,0,0,1,0,1,1,94,True,False,False
8004,4,105,108,18,18,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,115,76,184,184,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,7,114,114,218,218,3,3,2,2,0,0,1,0,1,1,114,False,True,False
8004,7,79,25,97,97,3,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,8,72,72,141,141,3,1,2,2,0,0,0,1,1,1,72,False,False,True
8004,5,34,34,116,116,1,1,2,2,0,0,0,1,1,1,34,False,True,True
8004,8,111,111,19,19,2,2,2,2,0,0,0,0,1,1,111,True,True,True
8004,8,26,26,219,219,1,3,2,2,0,0,0,1,1,1,26,False,False,False
8004,8,88,88,200,200,3,1,2,2,0,0,0,0,1,1,88,False,False,False
8004,6,78,78,120,120,3,3,2,2,0,0,1,1,1,1,78,True,False,True
8004,4,99,99,65,65,1,3,2,2,0,0,0,0,1,1,99,False,True,False
8004,4,79,35,137,137,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,120,120,93,93,1,1,2,2,0,0,1,1,1,1,120,True,True,True
8004,4,83,83,149,149,1,1,2,2,0,0,1,0,1,1,83,True,True,True
8004,3,124,121,107,107,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,68,68,103,103,2,2,2,2,0,0,1,0,1,1,68,True,True,True
8004,5,71,113,22,22,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,4,45,114,66,66,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,6,28,105,114,114,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,7,16,61,214,214,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,4,24,24,170,170,3,3,2,2,0,0,0,1,1,1,24,True,True,True
8004,5,105,61,114,114,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,43,20,105,105,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,5,103,103,193,193,1,3,2,2,0,0,0,1,1,1,103,True,True,True
8004,6,60,115,59,59,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,2,106,106,118,118,1,1,2,2,0,0,1,1,1,1,106,True,False,True
8004,7,89,106,112,112,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,8,16,82,106,106,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,99,90,209,209,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,1,38,38,158,158,3,3,1,1,0,0,0,0,1,1,38,True,True,False
8004,4,107,87,216,216,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,2,63,63,177,177,1,3,2,2,0,0,1,1,1,1,63,False,True,False
8004,1,116,116,58,58,3,1,2,2,0,0,1,1,1,1,116,False,False,False
8004,6,109,109,111,111,2,2,2,2,0,0,0,1,1,1,109,True,True,False
8004,1,98,98,19,19,2,2,2,2,0,0,0,0,1,1,98,False,False,False
8004,3,78,78,36,36,1,3,1,1,0,0,0,0,1,1,78,False,True,False
8004,6,29,29,45,45,1,1,2,2,0,0,0,1,1,1,29,True,True,True
8004,4,52,124,219,219,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,8,101,101,189,189,1,3,2,2,0,0,1,0,1,1,101,True,True,True
8004,7,29,29,141,141,3,1,2,2,0,0,0,1,1,1,29,False,True,False
8004,2,94,94,176,176,1,3,2,2,0,0,1,1,1,1,94,False,True,False
8004,2,99,99,73,73,2,2,2,2,0,0,1,1,1,1,99,False,True,True
8004,7,49,49,53,53,1,1,2,2,0,0,1,1,1,1,49,True,True,False
8004,2,35,35,33,33,1,1,2,2,0,0,0,1,1,1,35,True,False,False
8004,6,87,87,133,133,3,1,1,1,0,0,0,0,1,1,87,False,False,True
8004,7,70,70,18,18,3,1,2,2,0,0,1,1,1,1,70,True,True,True
8004,2,31,31,77,77,2,2,1,1,0,0,0,0,1,1,31,True,True,True
8004,3,25,25,220,220,2,2,2,2,0,0,1,1,1,1,25,True,True,False
8004,3,57,53,27,27,3,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,27,27,179,179,2,2,2,2,0,0,1,1,1,1,27,True,False,False
8004,3,31,47,94,94,1,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,2,37,111,39,39,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,1,112,112,93,93,3,1,1,1,0,0,0,0,1,1,112,False,False,True
8004,7,60,60,47,47,2,2,2,2,0,0,0,1,1,1,60,True,False,True
8004,3,32,32,124,124,1,3,2,2,0,0,1,1,1,1,32,False,True,True
8004,7,114,114,171,171,3,1,1,1,0,0,0,0,1,1,114,True,False,False
8004,1,29,29,112,112,1,1,2,2,0,0,1,1,1,1,29,False,True,True
8004,6,115,115,26,26,2,2,2,2,0,0,0,0,1,1,115,False,False,False
8004,8,50,50,81,81,1,3,2,2,0,0,1,0,1,1,50,True,False,False
8004,1,53,105,186,186,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,21,112,177,177,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,105,34,27,27,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,5,56,25,113,113,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,3,72,55,67,67,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,7,28,98,186,186,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,95,95,26,26,1,1,2,2,0,0,1,0,1,1,95,True,True,True
8004,6,88,108,180,180,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,2,68,68,142,142,3,3,2,2,0,0,0,0,1,1,68,False,False,False
8004,1,92,28,90,90,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,4,55,55,26,26,3,3,2,2,0,0,1,0,1,1,55,False,False,False
8004,7,68,34,64,64,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,8,84,92,141,141,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,4,69,69,99,99,1,3,2,2,0,0,0,0,1,1,69,True,True,True
8004,6,108,80,215,215,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,3,97,97,129,129,3,1,2,2,0,0,0,1,1,1,97,False,True,True
8004,2,95,95,102,102,1,3,1,1,0,0,0,0,1,1,95,True,False,True
8004,8,110,18,160,160,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,6,46,54,222,222,2,2,2,2,0,0,0,0,1,1,1,False,True,False
